time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
16.2935,0,-9.61343,-10.4622,3.56536,-1.78298,-1.41953,-0.822886,5.28816,0,0,0
16.2935,1,-12.6492,-8.86872,1.43694,-2.65676,-2.11965,-0.103695,10.2768,0,0,0
16.2935,2,-10.8592,-13.5913,8.14163,-1.14536,-2.20242,0.0320972,5.58544,0,0,0
16.2935,3,-8.22608,-14.0192,1.65878,-2.16554,-2.36819,-0.253827,9.0215,0,0,0
16.2935,4,-12.9625,-7.35555,8.24071,-2.30701,-2.15069,0.0197642,8.97556,0,0,0
16.2935,5,-8.62131,-9.1249,7.35685,-2.68772,-2.56086,0.332866,16.4474,0,0,0
16.4456,0,-9.70034,-10.5334,3.5319,-1.75627,-1.4065,-0.802038,5.04668,0,0,0
16.4456,1,-12.7601,-8.95389,1.43707,-2.56788,-2.05614,-0.113451,10.2768,0,0,0
16.4456,2,-10.9704,-13.8011,8.15929,-1.10968,-2.13495,0.0263918,5.46543,0,0,0
16.4456,3,-8.33158,-14.1341,1.65218,-2.14499,-2.34239,-0.243739,8.8655,0,0,0
16.4456,4,-13.2002,-7.57765,8.25538,-2.31182,-2.15357,0.0382751,8.82433,0,0,0
16.4456,5,-8.75238,-9.24976,7.36759,-2.67061,-2.54415,0.294927,16.2663,0,0,0
16.6048,0,-9.77413,-10.5922,3.50534,-1.68909,-1.35768,-0.745633,4.83197,0,0,0
16.6048,1,-12.8867,-9.05452,1.43378,-2.55043,-2.03521,-0.124995,9.97553,0,0,0
16.6048,2,-10.9704,-13.8011,8.15929,-1.10968,-2.13495,0.0263918,5.34739,0,0,0
16.6048,3,-8.43352,-14.2452,1.64562,-2.11503,-2.30743,-0.233984,8.71468,0,0,0
16.6048,4,-13.2002,-7.57765,8.25538,-2.31182,-2.15357,0.0382751,8.64994,0,0,0
16.6048,5,-8.89169,-9.38289,7.37908,-2.67764,-2.55194,0.283374,16.0735,0,0,0
16.7515,0,-9.86419,-10.666,3.47264,-1.67811,-1.35947,-0.737633,4.83197,0,0,0
16.7515,1,-13.0294,-9.1718,1.43082,-2.59272,-2.07624,-0.0946538,9.97553,0,0,0
16.7515,2,-11.0159,-13.885,8.16785,-1.06495,-2.03818,0.0299954,5.25158,0,0,0
16.7515,3,-8.52572,-14.3446,1.64039,-2.06152,-2.24228,-0.222176,8.5791,0,0,0
16.7515,4,-13.2933,-7.6627,8.26122,-2.22995,-2.07033,0.0311633,8.52375,0,0,0
16.7515,5,-9.03007,-9.51513,7.39029,-2.68087,-2.55605,0.285304,15.882,0,0,0
16.9035,0,-9.93589,-10.7227,3.44498,-1.60916,-1.3059,-0.724842,4.6162,0,0,0
16.9035,1,-13.1333,-9.24963,1.4279,-2.50398,-1.98486,-0.0966196,9.66131,0,0,0
16.9035,2,-11.1238,-14.0957,8.18408,-1.03795,-2.02145,0.0422033,5.14264,0,0,0
16.9035,3,-8.63295,-14.4622,1.63442,-2.06008,-2.24331,-0.207902,8.41995,0,0,0
16.9035,4,-13.402,-7.76358,8.26766,-2.20662,-2.04605,0.0266217,8.3753,0,0,0
16.9035,5,-9.16159,-9.64054,7.40113,-2.662,-2.53802,0.274659,15.7002,0,0,0
17.0574,0,-10.0206,-10.7925,3.42065,-1.59035,-1.30159,-0.686606,4.6162,0,0,0
17.0574,1,-13.2407,-9.33666,1.42475,-2.42462,-1.93963,-0.114056,9.5231,0,0,0
17.0574,2,-11.1238,-14.0957,8.18408,-1.03795,-2.02145,0.0422033,5.01443,0,0,0
17.0574,3,-8.84441,-14.69,1.62249,-2.04813,-2.22027,-0.200867,8.25944,0,0,0
17.0574,4,-13.5098,-7.86347,8.275,-2.18302,-2.02192,0.048209,8.22824,0,0,0
17.0574,5,-9.29605,-9.76803,7.41182,-2.65527,-2.52918,0.265212,15.5149,0,0,0
17.2242,0,-10.1008,-10.8588,3.39553,-1.56326,-1.2888,-0.64416,4.39688,0,0,0
17.2242,1,-13.3419,-9.41758,1.41915,-2.34362,-1.87251,-0.0765893,9.39363,0,0,0
17.2242,2,-11.1807,-14.1979,8.19255,-1.03833,-2.00241,0.0330968,4.89714,0,0,0
17.2242,3,-8.84441,-14.69,1.62249,-2.04813,-2.22027,-0.200867,8.10909,0,0,0
17.2242,4,-13.6165,-7.96242,8.28031,-2.15955,-1.9981,0.0445373,8.08259,0,0,0
17.2242,5,-9.42838,-9.89515,7.42233,-2.64157,-2.51983,0.260026,15.3313,0,0,0
17.3822,0,-10.1779,-10.9231,3.3727,-1.53023,-1.26993,-0.604199,4.39688,0,0,0
17.3822,1,-13.4908,-9.5313,1.4192,-2.42996,-1.91445,-0.0457338,9.20656,0,0,0
17.3822,2,-11.2808,-14.3858,8.20801,-1.00004,-1.92418,0.0159221,4.78594,0,0,0
17.3822,3,-9.04255,-14.9032,1.61217,-2.002,-2.16232,-0.197046,7.96487,0,0,0
17.3822,4,-13.7378,-8.07579,8.28735,-2.19031,-2.02833,0.036905,7.91646,0,0,0
17.3822,5,-9.56061,-10.0213,7.43248,-2.6297,-2.50846,0.25144,15.1485,0,0,0
17.5378,0,-10.2525,-10.9859,3.35195,-1.49566,-1.24969,-0.559902,4.29399,0,0,0
17.5378,1,-13.6052,-9.62581,1.41672,-2.39014,-1.89435,-0.0456695,9.0582,0,0,0
17.5378,2,-11.2808,-14.3858,8.20801,-1.00004,-1.92418,0.0159221,4.68365,0,0,0
17.5378,3,-9.04255,-14.9032,1.61217,-2.002,-2.16232,-0.197046,7.81799,0,0,0
17.5378,4,-13.8272,-8.15764,8.29242,-2.11373,-1.95252,0.0351073,7.79513,0,0,0
17.5378,5,-9.69525,-10.1499,7.44245,-2.60463,-2.48509,0.242341,14.9623,0,0,0
17.6858,0,-10.3247,-11.0476,3.33329,-1.45984,-1.22857,-0.517709,4.19436,0,0,0
17.6858,1,-13.7249,-9.72074,1.41193,-2.37362,-1.87676,-0.0721638,8.90562,0,0,0
17.6858,2,-11.3424,-14.4935,8.21644,-1.02356,-1.9404,0.0104546,4.55931,0,0,0
17.6858,3,-9.13533,-15.0017,1.60733,-1.96555,-2.11462,-0.186051,7.68264,0,0,0
17.6858,4,-13.9312,-8.25391,8.29834,-2.09149,-1.93036,0.0276083,7.65331,0,0,0
17.6858,5,-9.82436,-10.273,7.45169,-2.58754,-2.46832,0.230973,14.7839,0,0,0
17.8311,0,-10.3822,-11.0976,3.31891,-1.3825,-1.17232,-0.478292,4.09773,0,0,0
17.8311,1,-13.8636,-9.8302,1.41003,-2.42277,-1.90768,-0.0694462,8.72904,0,0,0
17.8311,2,-11.3817,-14.5705,8.22246,-0.974057,-1.85632,0.0173629,4.47269,0,0,0
17.8311,3,-9.23472,-15.1093,1.60257,-1.95204,-2.1011,-0.18433,7.53613,0,0,0
17.8311,4,-14.021,-8.33751,8.30333,-2.02644,-1.87121,0.0453287,7.53056,0,0,0
17.8311,5,-9.95458,-10.3973,7.4606,-2.57647,-2.45756,0.220955,14.6039,0,0,0
17.982,0,-10.4577,-11.1629,3.30103,-1.37528,-1.1727,-0.444369,4.02032,0,0,0
17.982,1,-13.9911,-9.93357,1.4102,-2.42808,-1.91719,-0.088433,8.56498,0,0,0
17.982,2,-11.4406,-14.6735,8.2309,-0.993366,-1.8672,0.00455776,4.35384,0,0,0
17.982,3,-9.3362,-15.2174,1.59786,-1.93246,-2.07398,-0.179807,7.38783,0,0,0
17.982,4,-14.1294,-8.43666,8.30865,-2.03073,-1.86902,0.0453161,7.38358,0,0,0
17.982,5,-10.0822,-10.5189,7.46908,-2.5395,-2.42207,0.218692,14.4275,0,0,0
18.1485,0,-10.5268,-11.2244,3.28548,-1.34764,-1.16168,-0.424677,3.91908,0,0,0
18.1485,1,-14.1129,-10.0316,1.40837,-2.41406,-1.9082,-0.121405,8.56498,0,0,0
18.1485,2,-11.4804,-14.7492,8.23675,-0.949366,-1.78927,0.0345039,4.26811,0,0,0
18.1485,3,-9.43421,-15.3218,1.59335,-1.90306,-2.03734,-0.185602,7.24462,0,0,0
18.1485,4,-14.2356,-8.53508,8.31511,-2.02678,-1.86542,0.0449824,7.23871,0,0,0
