time,uav_id,px,py,pz,vx,vy,vz,feedback,ref_x,ref_y,ref_z
5.0206,5,7.65974,-6.46428,2.06053,-3.14824e-21,3.42632e-21,-5.88903e-05,10.2325,0,0,0
5.476,0,9.99974,-0.0442824,2.06046,7.12166e-16,-7.15998e-17,-5.12115e-05,10.2099,0,0,0
5.476,1,7.65974,6.37572,2.06046,-8.74472e-21,3.991e-21,-5.25902e-05,10.1768,0,0,0
5.476,2,1.72974,9.79572,2.06041,-2.61525e-21,2.68428e-22,-4.54773e-05,10.1584,0,0,0
5.476,3,-7.66026,6.37572,2.0605,-3.02693e-21,8.80891e-21,-5.37392e-05,10.1772,0,0,0
5.476,4,-10.0003,-0.0442824,2.06041,-9.51545e-16,3.75158e-18,-4.56417e-05,10.2104,0,0,0
5.476,5,7.65974,-6.46428,2.06053,-4.87232e-21,1.61745e-21,-5.92041e-05,10.2325,0,0,0
5.87135,0,9.99974,-0.0442824,2.06046,7.12166e-16,-7.15998e-17,-5.12115e-05,10.2099,0,0,0
5.87135,1,7.65974,6.37572,2.06046,-9.6314e-21,3.6539e-21,-5.25891e-05,10.1768,0,0,0
5.87135,2,1.72974,9.79572,2.0604,-2.84136e-21,3.42499e-21,-4.55365e-05,10.1584,0,0,0
5.87135,3,-7.66026,6.37572,2.0605,-3.08371e-21,6.41017e-21,-5.33108e-05,10.1772,0,0,0
5.87135,4,-10.0003,-0.0442824,2.06041,-9.59502e-16,5.81074e-18,-4.5599e-05,10.2104,0,0,0
5.87135,5,7.65974,-6.46428,2.06052,-3.21145e-21,-3.1718e-21,-5.87748e-05,10.2325,0,0,0
6.64108,0,9.99974,-0.0442824,2.06046,7.12166e-16,-7.15998e-17,-5.12115e-05,10.2099,0,0,0
6.64108,1,7.65974,6.37572,2.06044,-6.34218e-21,-5.16968e-21,-5.26716e-05,10.1768,0,0,0
6.64108,2,1.72974,9.79572,2.0604,-2.84136e-21,3.42499e-21,-4.55365e-05,10.1584,0,0,0
6.64108,3,-7.66026,6.37572,2.0605,-3.08371e-21,6.41017e-21,-5.33108e-05,10.1772,0,0,0
6.64108,4,-10.0003,-0.0442824,2.0604,-1.01431e-15,7.08355e-17,-4.49469e-05,10.2104,0,0,0
6.64108,5,7.65974,-6.46428,2.06052,-1.35323e-21,-7.1415e-21,-5.85716e-05,10.2325,0,0,0
6.69124,0,9.99974,-0.0442824,2.06044,6.93052e-16,5.40442e-17,-4.99288e-05,10.2099,0,0,0
6.69124,1,7.65974,6.37572,2.06044,-3.01386e-21,-1.29166e-20,-5.31888e-05,10.1768,0,0,0
6.69124,2,1.72974,9.79572,2.0604,-3.70462e-21,7.36974e-21,-4.68388e-05,10.1584,0,0,0
6.69124,3,-7.66026,6.37572,2.06048,-3.32135e-21,4.01697e-22,-5.80966e-05,10.1772,0,0,0
6.69124,4,-10.0003,-0.0442824,2.06039,-1.02633e-15,8.12412e-17,-4.40927e-05,10.2104,0,0,0
6.69124,5,7.65974,-6.46428,2.06052,-1.35323e-21,-7.1415e-21,-5.85716e-05,10.2325,0,0,0
6.8487,0,9.99974,-0.0442824,2.06044,6.81536e-16,9.46255e-17,-4.94372e-05,10.2099,0,0,0
6.8487,1,7.65974,6.37572,2.06044,2.35106e-21,-1.39713e-20,-5.34145e-05,10.1768,0,0,0
